59.0,1.09406313092565E+016,33807.0,-4170.0,36.0,236594.0,8736184.0,-1829.0,6565.0,-7318.0,-21.0,9925.0,1215.0
75.0,1.09406313687606E+016,27664.0,-18058.0,-251.0,963095.0,6825047.0,-9642.0,2535.0,-767.0,1801.0,-9590.0,2185.0
24.0,1.09406314876377E+016,24930.0,-16274.0,684.0,417474.0,2408359.0,3659.0,-8432.0,3936.0,3845.0,-4761.0,7908.0
38.0,1.09406315025574E+016,7149.0,-12060.0,27.0,1364791.0,15976360.0,8316.0,5045.0,-2318.0,-8613.0,-5026.0,732.0
4.0,1.09406315771975E+016,25834.0,-28101.0,549.0,13442022.0,319233341.0,-2234.0,-9730.0,569.0,-708.0,9966.0,398.0
10.0,1.09406316047789E+016,-6354.0,15368.0,720.0,82453.0,6079004.0,-9400.0,1652.0,-2983.0,-9955.0,731.0,586.0
16.0,1.09406316965956E+016,31952.0,-24809.0,-171.0,692923.0,5628470.0,-6170.0,-7725.0,1495.0,-9290.0,-3580.0,937.0
65.0,1.09406317313381E+016,34619.0,-478.0,77.0,2779049.0,7450879.0,-7481.0,-6594.0,732.0,-9600.0,-2167.0,-1768.0
8.0,1.09406317516564E+016,-7223.0,-10122.0,215.0,112162.0,9803814.0,-6928.0,4418.0,-5698.0,-9884.0,1504.0,-163.0
54.0,1.09406317911143E+016,20155.0,-21320.0,446.0,826479.0,10425294.0,4022.0,-4830.0,-7777.0,-9281.0,3688.0,-487.0
23.0,1.09406317965173E+016,25271.0,-16283.0,202.0,2883419.0,6794561.0,2372.0,-9688.0,711.0,-996.0,9437.0,3152.0
4.0,1.09406320652423E+016,25830.0,-28107.0,551.0,13337817.0,322180324.0,-2434.0,-9678.0,625.0,-1219.0,9916.0,424.0
10.0,1.09406321327758E+016,-6354.0,15369.0,721.0,51294.0,3455320.0,-3184.0,9209.0,-2244.0,-1912.0,9649.0,1797.0
8.0,1.09406322636525E+016,-7223.0,-10122.0,217.0,80177.0,8466216.0,-8175.0,5046.0,2773.0,-9836.0,785.0,1618.0
67.0,1.09406323183248E+016,22729.0,-9431.0,71.0,980063.0,8828955.0,879.0,-9960.0,-149.0,-6102.0,7898.0,-620.0
73.0,1.09406324133235E+016,22539.0,-22097.0,-73.0,3152733.0,29132489.0,4378.0,-8852.0,1566.0,-3273.0,9435.0,502.0
88.0,1.09406324157244E+016,31182.0,-20329.0,-277.0,255566.0,22419770.0,1236.0,-414.0,-9914.0,3055.0,9503.0,587.0
100.0,1.09406324170931E+016,24517.0,20831.0,2020.0,288998.0,1411967.0,8552.0,-5032.0,1239.0,-9426.0,-2864.0,-1716.0
4.0,1.09406325532871E+016,25827.0,-28114.0,552.0,13306531.0,321244017.0,-2627.0,-9625.0,668.0,-1731.0,9838.0,450.0
64.0,1.09406326276323E+016,31865.0,-25289.0,273.0,7732873.0,12467953.0,-7470.0,-6085.0,2676.0,-6787.0,-5094.0,5288.0
10.0,1.09406326607726E+016,-6354.0,15368.0,721.0,35708.0,2452654.0,-7849.0,6195.0,-56.0,-7377.0,5829.0,3404.0
8.0,1.09406327756487E+016,-7223.0,-10122.0,217.0,46730.0,3961918.0,-1456.0,9878.0,538.0,-9175.0,3055.0,2545.0
4.0,1.09406330413319E+016,25825.0,-28120.0,552.0,13199000.0,321083690.0,-2717.0,-9599.0,681.0,-1876.0,9812.0,450.0
61.0,1.09406331707762E+016,24960.0,20791.0,-242.0,145278.0,1551274.0,-1317.0,1873.0,-9734.0,-6851.0,2451.0,-6859.0
10.0,1.09406331887696E+016,-6354.0,15368.0,720.0,48969.0,2806159.0,-2314.0,-7648.0,-6011.0,-3118.0,-9466.0,810.0
8.0,1.09406332876448E+016,-7223.0,-10122.0,217.0,18494.0,2976853.0,2779.0,8016.0,-5292.0,-8922.0,-3707.0,2576.0
4.0,1.09406335293769E+016,25822.0,-28125.0,555.0,13052620.0,323315048.0,-2809.0,-9569.0,733.0,-1969.0,9792.0,474.0
10.0,1.09406337167662E+016,-6354.0,15368.0,720.0,72162.0,3591182.0,3286.0,-6609.0,-6746.0,5400.0,-8401.0,-493.0
14.0,1.09406337808832E+016,26914.0,-27549.0,-564.0,3068429.0,9452466.0,-1996.0,9756.0,908.0,1623.0,9153.0,3685.0
8.0,1.09406337996411E+016,-7223.0,-10122.0,217.0,22643.0,5261193.0,-9984.0,-319.0,453.0,-8844.0,-4315.0,1774.0
106.0,1.09406338113072E+016,24315.0,-9151.0,112.0,503191.0,11659366.0,5220.0,-4903.0,-6978.0,-8101.0,-5861.0,74.0
52.0,1.09406338289717E+016,24186.0,-20522.0,-151.0,2220315.0,12986666.0,-8859.0,1898.0,-4231.0,3284.0,-7916.0,-5151.0
58.0,1.09406339029144E+016,20980.0,-3946.0,170.0,159643.0,1479638.0,-2124.0,-6523.0,7274.0,5086.0,2401.0,8268.0
19.0,1.09406339773652E+016,24600.0,-21083.0,187.0,2872432.0,15861086.0,2810.0,8906.0,-3573.0,7849.0,5320.0,-3174.0
4.0,1.09406340174216E+016,25820.0,-28131.0,556.0,12843246.0,329422034.0,-2902.0,-9537.0,786.0,-1998.0,9786.0,488.0
57.0,1.09406340282109E+016,21087.0,-3830.0,-187.0,2494699.0,5391403.0,-4268.0,-8957.0,1240.0,-6822.0,-7259.0,864.0
13.0,1.09406341197553E+016,26463.0,-27432.0,151.0,2883569.0,29182456.0,9398.0,3193.0,-1213.0,7453.0,-6664.0,-169.0
10.0,1.09406342447635E+016,-6354.0,15368.0,720.0,75196.0,1550368.0,-3060.0,809.0,-9485.0,-8853.0,2084.0,-4156.0
8.0,1.09406343116374E+016,-7223.0,-10122.0,219.0,51816.0,5182831.0,-6010.0,6145.0,5109.0,-9649.0,300.0,2608.0
47.0,1.0940634411584E+016,31528.0,-25152.0,-850.0,3368230.0,22327471.0,-6203.0,-2145.0,-7544.0,3086.0,8112.0,-4965.0
97.0,1.09406344953697E+016,25796.0,-27923.0,580.0,3022752.0,42185472.0,-6172.0,1284.0,-7761.0,8298.0,-5366.0,-1527.0
4.0,1.09406345054665E+016,25818.0,-28136.0,557.0,12666018.0,333330632.0,-2992.0,-9508.0,790.0,-2047.0,9776.0,471.0
69.0,1.09406345338851E+016,6969.0,-11925.0,310.0,6067139.0,17125069.0,9450.0,3269.0,15.0,9881.0,1302.0,-807.0
98.0,1.09406345821907E+016,26432.0,-27598.0,408.0,7508178.0,34645558.0,-9089.0,4141.0,-479.0,-9968.0,-603.0,507.0
68.0,1.09406346415876E+016,22266.0,-9491.0,532.0,276744.0,2348206.0,6940.0,-7198.0,116.0,9359.0,-3347.0,1087.0
10.0,1.09406347727604E+016,-6354.0,15369.0,720.0,106508.0,5541607.0,-5876.0,5776.0,-5666.0,-7206.0,6893.0,-742.0
8.0,1.09406348236336E+016,-7223.0,-10122.0,219.0,68655.0,4954518.0,-3931.0,7464.0,5368.0,-8985.0,3187.0,3015.0
66.0,1.09406348586827E+016,34529.0,-336.0,188.0,116642.0,1356547.0,-4990.0,8659.0,335.0,9841.0,-494.0,-1702.0
74.0,1.09406348793623E+016,22006.0,-21666.0,593.0,3097477.0,18472956.0,3187.0,-8501.0,4190.0,6335.0,-6844.0,3607.0
71.0,1.09406349030387E+016,23214.0,1649.0,206.0,2640468.0,4492194.0,5354.0,-8443.0,199.0,-8695.0,3516.0,-3468.0
99.0,1.09406349377971E+016,25276.0,20808.0,1696.0,286594.0,1013603.0,8413.0,-4381.0,-3164.0,-2966.0,-1075.0,-9489.0
44.0,1.0940634963149E+016,31862.0,-18703.0,-3909.0,21329610.0,47599287.0,5576.0,-92.0,-8300.0,-3836.0,-1768.0,-9063.0
4.0,1.0940634993511E+016,25816.0,-28142.0,557.0,12467376.0,335243232.0,-3019.0,-9500.0,791.0,-1914.0,9804.0,457.0
10.0,1.09406353007575E+016,-6355.0,15369.0,720.0,146865.0,8252495.0,-4707.0,7768.0,-4182.0,-4735.0,8791.0,-529.0
40.0,1.09406353073035E+016,22943.0,1225.0,408.0,389002.0,3436006.0,-372.0,-9665.0,-2536.0,-4958.0,-8511.0,-1722.0
8.0,1.09406353356299E+016,-7223.0,-10122.0,219.0,57440.0,3922875.0,-2596.0,9046.0,3379.0,-8643.0,4095.0,2918.0
4.0,1.09406354815555E+016,25815.0,-28148.0,560.0,12379617.0,325243199.0,-2939.0,-9518.0,874.0,-1592.0,9858.0,525.0
49.0,1.09406355023335E+016,31038.0,-20431.0,-431.0,4600821.0,6667970.0,-4459.0,-8934.0,536.0,-7503.0,-6448.0,-1452.0
62.0,1.09406357690346E+016,24643.0,20706.0,131.0,171914.0,626074.0,5281.0,-7674.0,3634.0,-9763.0,-1438.0,1613.0
10.0,1.09406358287543E+016,-6355.0,15368.0,722.0,158331.0,11058785.0,-9431.0,3266.0,614.0,-9735.0,2106.0,884.0
8.0,1.0940635847626E+016,-7223.0,-10122.0,221.0,69212.0,1948377.0,2731.0,5032.0,8198.0,-3716.0,1583.0,9147.0
28.0,1.09406358675496E+016,33461.0,-4127.0,351.0,365643.0,877933.0,6417.0,-7296.0,2360.0,3192.0,-4899.0,8111.0
4.0,1.09406359696001E+016,25815.0,-28154.0,561.0,12250616.0,314139093.0,-2733.0,-9576.0,906.0,-904.0,9943.0,564.0
53.0,1.09406360661624E+016,20086.0,-20990.0,-273.0,1223370.0,4359351.0,9729.0,-1583.0,-1683.0,-8644.0,2291.0,4473.0
24.0,1.09406361276139E+016,24931.0,-16278.0,685.0,467749.0,2850610.0,3096.0,-9053.0,2905.0,2649.0,-7598.0,5936.0
59.0,1.0940636173227E+016,33810.0,-4170.0,35.0,185470.0,7053209.0,310.0,6495.0,-7596.0,726.0,9817.0,1758.0
38.0,1.09406362335212E+016,7150.0,-12060.0,30.0,1063603.0,20147228.0,8487.0,4790.0,-2237.0,-8397.0,-5362.0,851.0
16.0,1.09406362885663E+016,31952.0,-24818.0,-163.0,691092.0,4575983.0,-5599.0,-8127.0,1607.0,-9032.0,-4136.0,1141.0
75.0,1.0940636336784E+016,27662.0,-18056.0,-246.0,868210.0,6936353.0,-9533.0,2989.0,419.0,4408.0,-8354.0,3281.0
10.0,1.09406363567511E+016,-6354.0,15368.0,721.0,18525.0,889457.0,-2619.0,-1355.0,-9555.0,8164.0,-3517.0,4579.0
8.0,1.09406363596217E+016,-7223.0,-10122.0,220.0,35695.0,2120730.0,2428.0,5784.0,7787.0,-7311.0,-3308.0,5966.0
23.0,1.09406364314785E+016,25277.0,-16295.0,206.0,2856769.0,7288110.0,2755.0,-9572.0,882.0,1601.0,9334.0,3209.0
4.0,1.0940636457645E+016,25816.0,-28160.0,562.0,12148451.0,302652407.0,-2483.0,-9644.0,903.0,-101.0,9982.0,582.0
54.0,1.09406366230855E+016,20157.0,-21322.0,444.0,828471.0,9459011.0,3966.0,-4720.0,-7873.0,-9179.0,3922.0,-595.0
65.0,1.09406366353545E+016,34608.0,-486.0,78.0,2826963.0,7863232.0,-7568.0,-6518.0,482.0,-9478.0,-2197.0,-2307.0
8.0,1.09406368716178E+016,-7223.0,-10122.0,219.0,44513.0,5994056.0,-1016.0,-9905.0,-920.0,-4409.0,-8896.0,1186.0
10.0,1.09406368847482E+016,-6353.0,15367.0,721.0,159480.0,11041280.0,6175.0,-7754.0,-1317.0,7173.0,-6960.0,292.0
4.0,1.09406369456897E+016,25816.0,-28166.0,564.0,12075579.0,291795056.0,-2199.0,-9706.0,968.0,823.0,9944.0,653.0
67.0,1.09406372353109E+016,22730.0,-9438.0,74.0,994677.0,7638476.0,951.0,-9949.0,-317.0,-6141.0,7839.0,-913.0
73.0,1.09406373682836E+016,22545.0,-22105.0,-73.0,2754715.0,34282374.0,4403.0,-8842.0,1556.0,-3602.0,9324.0,272.0
8.0,1.09406373836146E+016,-7222.0,-10123.0,222.0,163052.0,11397660.0,4586.0,-7475.0,4804.0,2837.0,-9403.0,1879.0
10.0,1.09406374127451E+016,-6353.0,15367.0,721.0,123723.0,8490621.0,6692.0,-7219.0,-1761.0,7851.0,-6181.0,376.0
4.0,1.09406374337341E+016,25817.0,-28172.0,568.0,11953639.0,288181161.0,-1936.0,-9751.0,1074.0,1693.0,9828.0,735.0
88.0,1.09406374666692E+016,31182.0,-20336.0,-287.0,336138.0,20301034.0,600.0,-815.0,-9948.0,2766.0,9601.0,411.0
64.0,1.09406375236009E+016,31849.0,-25308.0,254.0,7390399.0,7516182.0,-7515.0,-6106.0,2495.0,-6069.0,-3518.0,7125.0
100.0,1.09406375451108E+016,24518.0,20830.0,2024.0,313075.0,784234.0,8590.0,-4873.0,1566.0,-8429.0,-5026.0,-1918.0
8.0,1.09406378956108E+016,-7222.0,-10123.0,222.0,146619.0,9756768.0,4941.0,-7102.0,5013.0,3086.0,-9282.0,2076.0
4.0,1.09406379217788E+016,25816.0,-28177.0,577.0,11847661.0,286550259.0,-1749.0,-9763.0,1272.0,2309.0,9690.0,875.0
10.0,1.09406379407421E+016,-6354.0,15368.0,721.0,79624.0,6028542.0,8834.0,-4120.0,-2231.0,9722.0,-2244.0,666.0
61.0,1.09406380507356E+016,24960.0,20791.0,-243.0,209144.0,2042389.0,-2530.0,8.0,-9674.0,-7001.0,-1614.0,-6955.0
14.0,1.09406383568392E+016,26919.0,-27540.0,-566.0,2913337.0,8267143.0,-1217.0,9895.0,771.0,6953.0,6288.0,3478.0
8.0,1.09406384076075E+016,-7222.0,-10123.0,222.0,164856.0,10681929.0,4483.0,-7391.0,5026.0,2803.0,-9378.0,2045.0
4.0,1.09406384098238E+016,25815.0,-28183.0,578.0,11711163.0,286748194.0,-1717.0,-9763.0,1312.0,2387.0,9670.0,886.0
10.0,1.09406384687391E+016,-6353.0,15367.0,721.0,138658.0,8729755.0,5523.0,-8333.0,205.0,6228.0,-7769.0,915.0
19.0,1.09406385853378E+016,24606.0,-21084.0,169.0,2772752.0,16392956.0,3446.0,8357.0,-4274.0,8977.0,2695.0,-3484.0
52.0,1.09406386499418E+016,24178.0,-20516.0,-144.0,2161578.0,12757012.0,-8825.0,1895.0,-4302.0,4050.0,-7627.0,-5040.0
13.0,1.09406386907117E+016,26475.0,-27428.0,152.0,2932721.0,29856205.0,9574.0,2711.0,-991.0,7359.0,-6770.0,-33.0
58.0,1.09406387618679E+016,20984.0,-3945.0,169.0,157783.0,3145434.0,5468.0,-4243.0,7217.0,9052.0,1418.0,4005.0
57.0,1.09406388811779E+016,21090.0,-3840.0,-170.0,2493719.0,4940577.0,-4139.0,-8953.0,1640.0,-6887.0,-6963.0,2016.0
4.0,1.09406388978681E+016,25815.0,-28187.0,587.0,11579611.0,288847305.0,-1541.0,-9761.0,1531.0,2904.0,9514.0,1021.0
8.0,1.09406389196032E+016,-7223.0,-10123.0,222.0,149107.0,8998854.0,5071.0,-6820.0,5268.0,3420.0,-9112.0,2293.0
106.0,1.09406389792826E+016,24317.0,-9150.0,113.0,462772.0,11111998.0,5031.0,-5465.0,-6693.0,-8121.0,-5826.0,302.0
10.0,1.09406389967358E+016,-6353.0,15367.0,721.0,174467.0,10607263.0,4734.0,-8784.0,-645.0,5121.0,-8576.0,468.0
47.0,1.09406392005736E+016,31519.0,-25165.0,-884.0,3531107.0,22543158.0,-5255.0,-2462.0,-8143.0,4899.0,6654.0,-5631.0
4.0,1.09406393859129E+016,25814.0,-28191.0,595.0,11481781.0,287984828.0,-1517.0,-9728.0,1745.0,2968.0,9478.0,1156.0
8.0,1.09406394315993E+016,-7223.0,-10122.0,221.0,38932.0,2829051.0,6416.0,-7189.0,2671.0,-2090.0,-9351.0,2860.0
69.0,1.09406394618622E+016,6999.0,-11916.0,294.0,6182792.0,18758272.0,9530.0,3005.0,-373.0,9857.0,-305.0,-1652.0
10.0,1.09406395247326E+016,-6353.0,15367.0,721.0,116318.0,6831905.0,6287.0,-7776.0,12.0,7307.0,-6740.0,1079.0
68.0,1.09406395645534E+016,22267.0,-9493.0,534.0,329964.0,2917355.0,5595.0,-8218.0,1068.0,6820.0,-7118.0,1676.0
97.0,1.09406396043533E+016,25758.0,-27929.0,599.0,3390456.0,29294710.0,-7983.0,38.0,-6021.0,5166.0,-8404.0,-1634.0
98.0,1.09406396971616E+016,26432.0,-27598.0,408.0,7508178.0,34645558.0,-9089.0,4141.0,-479.0,-9968.0,-603.0,507.0
44.0,1.09406397311154E+016,31891.0,-18695.0,-3957.0,21220386.0,45342383.0,5621.0,-200.0,-8267.0,-3257.0,-2721.0,-9054.0
66.0,1.09406397706434E+016,34529.0,-334.0,191.0,107864.0,1691989.0,-3743.0,8566.0,3549.0,9852.0,-1704.0,125.0
74.0,1.09406398413061E+016,22012.0,-21686.0,595.0,3298825.0,20668566.0,3312.0,-8594.0,3894.0,6172.0,-7233.0,3096.0
71.0,1.09406398470157E+016,23221.0,1639.0,209.0,2594064.0,4627881.0,5420.0,-8400.0,213.0,-7977.0,5096.0,-3222.0
4.0,1.09406398739576E+016,25812.0,-28196.0,600.0,11316992.0,290319170.0,-1575.0,-9693.0,1885.0,2762.0,9534.0,1212.0
8.0,1.09406399435955E+016,-7223.0,-10122.0,221.0,25051.0,2075518.0,7247.0,-6226.0,2949.0,-4946.0,-7973.0,3458.0
40.0,1.09406400513182E+016,22943.0,1223.0,406.0,413960.0,3463247.0,-386.0,-9599.0,-2773.0,-4442.0,-8742.0,-1957.0
10.0,1.09406400527297E+016,-6354.0,15367.0,722.0,83716.0,4535857.0,6872.0,-6331.0,3559.0,8490.0,-4356.0,2987.0
99.0,1.09406400597153E+016,25277.0,20807.0,1696.0,301287.0,1084240.0,8260.0,-4266.0,-3681.0,-675.0,-1534.0,-9858.0
49.0,1.0940640302301E+016,31042.0,-20456.0,-442.0,4529318.0,4973754.0,-4543.0,-8898.0,416.0,-8655.0,-4177.0,-2760.0
4.0,1.09406403620022E+016,25809.0,-28199.0,606.0,11125293.0,294466690.0,-1704.0,-9638.0,2046.0,2369.0,9632.0,1264.0
8.0,1.09406404555916E+016,-7223.0,-10122.0,221.0,26867.0,1345528.0,9334.0,-3269.0,1472.0,-3444.0,-8051.0,4828.0
28.0,1.09406405345243E+016,33461.0,-4129.0,353.0,378431.0,968022.0,6478.0,-7326.0,2083.0,4643.0,-5992.0,6521.0
10.0,1.09406405807267E+016,-6354.0,15368.0,722.0,41224.0,3312206.0,-4985.0,4737.0,7259.0,-5721.0,7080.0,4138.0
62.0,1.09406406540017E+016,24642.0,20706.0,131.0,158178.0,577632.0,5725.0,-7776.0,2596.0,-9979.0,-208.0,-607.0
24.0,1.09406407675906E+016,24932.0,-16281.0,688.0,495800.0,3078962.0,3139.0,-9134.0,2588.0,3085.0,-8001.0,5143.0
4.0,1.09406408500469E+016,25807.0,-28203.0,611.0,10901904.0,301152628.0,-1896.0,-9570.0,2193.0,1833.0,9745.0,1285.0
16.0,1.09406408805369E+016,31949.0,-24822.0,-156.0,738658.0,5033537.0,-5848.0,-7862.0,1994.0,-9011.0,-4124.0,1333.0
53.0,1.09406408931385E+016,20092.0,-20992.0,-275.0,1221618.0,4026062.0,9651.0,-1915.0,-1785.0,-8923.0,519.0,4483.0
38.0,1.09406409644845E+016,7154.0,-12056.0,38.0,931235.0,20802613.0,8715.0,4668.0,-1498.0,-8250.0,-5543.0,1089.0
8.0,1.0940640967588E+016,-7223.0,-10122.0,222.0,14318.0,2539464.0,-2015.0,2261.0,9530.0,-9455.0,-970.0,3107.0
59.0,1.09406410371976E+016,33814.0,-4170.0,35.0,160237.0,6334981.0,3201.0,7263.0,-6082.0,1548.0,9597.0,2341.0
23.0,1.09406410664397E+016,25278.0,-16308.0,201.0,2830263.0,6597549.0,2457.0,-9668.0,691.0,-730.0,9521.0,2966.0
10.0,1.09406411087234E+016,-6354.0,15368.0,720.0,48211.0,3453760.0,-1522.0,7823.0,-6040.0,-1647.0,9850.0,500.0
75.0,1.09406413048072E+016,27659.0,-18052.0,-239.0,917340.0,6200105.0,-9197.0,3184.0,2292.0,3548.0,-7415.0,5693.0
4.0,1.09406413380922E+016,25803.0,-28207.0,618.0,10828365.0,299895961.0,-2114.0,-9475.0,2395.0,1277.0,9819.0,1394.0
54.0,1.09406414550567E+016,20157.0,-21320.0,450.0,668894.0,11387153.0,3121.0,-4745.0,-8229.0,-9173.0,3979.0,142.0
8.0,1.09406414795841E+016,-7223.0,-10122.0,222.0,21956.0,2446126.0,719.0,-4256.0,9020.0,-8133.0,-4617.0,3538.0
65.0,1.09406415393708E+016,34600.0,-493.0,73.0,2780289.0,6811451.0,-7655.0,-6425.0,336.0,-9502.0,-290.0,-3102.0
10.0,1.09406416367205E+016,-6354.0,15368.0,719.0,77816.0,4659289.0,5211.0,4383.0,-7322.0,6949.0,7143.0,-824.0
4.0,1.09406418261368E+016,25800.0,-28211.0,624.0,10800492.0,296996314.0,-2330.0,-9378.0,2572.0,724.0,9860.0,1501.0
8.0,1.09406419915802E+016,-7223.0,-10122.0,223.0,59833.0,2665652.0,6170.0,-4547.0,6422.0,2323.0,-8690.0,4367.0
67.0,1.09406421522985E+016,22729.0,-9442.0,72.0,955271.0,7882121.0,613.0,-9967.0,-523.0,-6182.0,7793.0,-1013.0
10.0,1.09406421647174E+016,-6354.0,15368.0,719.0,113168.0,5136580.0,6214.0,-2367.0,-7468.0,9716.0,-1495.0,-1831.0
4.0,1.09406423141818E+016,25798.0,-28216.0,627.0,10737507.0,294214024.0,-2431.0,-9332.0,2644.0,483.0,9869.0,1537.0
73.0,1.09406423232439E+016,22548.0,-22118.0,-80.0,2536416.0,35152815.0,4321.0,-8923.0,1301.0,-3790.0,9253.0,91.0
64.0,1.09406424195691E+016,31830.0,-25336.0,249.0,7281339.0,5881405.0,-7409.0,-6291.0,2348.0,-3727.0,-4982.0,7827.0
8.0,1.09406425035764E+016,-7223.0,-10122.0,223.0,62730.0,4388315.0,4016.0,-9054.0,1373.0,-748.0,-9866.0,1447.0
88.0,1.09406425176144E+016,31180.0,-20335.0,-288.0,321006.0,20054627.0,-578.0,2515.0,-9661.0,2272.0,9727.0,456.0
100.0,1.09406426731287E+016,24518.0,20831.0,2025.0,307119.0,782425.0,8533.0,-4902.0,1772.0,-8845.0,-4402.0,-1542.0
10.0,1.09406426927141E+016,-6354.0,15367.0,720.0,108900.0,5125599.0,5924.0,-5773.0,-5617.0,7799.0,-6182.0,-969.0
4.0,1.09406428022262E+016,25795.0,-28219.0,630.0,10613702.0,299786718.0,-2718.0,-9225.0,2738.0,-199.0,9880.0,1530.0
61.0,1.09406429306949E+016,24962.0,20790.0,-237.0,150607.0,1388314.0,-600.0,-789.0,-9950.0,-5480.0,-2749.0,-7899.0
14.0,1.09406429327959E+016,26922.0,-27529.0,-556.0,2890415.0,9598705.0,-622.0,9908.0,1197.0,8242.0,4341.0,3636.0
8.0,1.09406430155726E+016,-7223.0,-10123.0,223.0,92816.0,6357079.0,3336.0,-9403.0,665.0,81.0,-9959.0,898.0
19.0,1.09406431933127E+016,24601.0,-21088.0,172.0,2321422.0,10768647.0,3101.0,8300.0,-4634.0,8885.0,-1587.0,-4304.0
10.0,1.09406432207112E+016,-6354.0,15367.0,720.0,100412.0,4484870.0,6704.0,-3598.0,-6488.0,9524.0,-2768.0,-1274.0
13.0,1.09406432616688E+016,26486.0,-27426.0,135.0,2893788.0,26243182.0,9476.0,2498.0,-1987.0,6867.0,-7231.0,-738.0
4.0,1.09406432902709E+016,25792.0,-28225.0,631.0,10575450.0,297944175.0,-2899.0,-9160.0,2772.0,-628.0,9860.0,1539.0
52.0,1.09406434709137E+016,24179.0,-20514.0,-148.0,1950979.0,16942400.0,-8137.0,1416.0,-5636.0,6412.0,-6322.0,-4348.0
8.0,1.09406435275686E+016,-7224.0,-10122.0,227.0,141256.0,3737490.0,2162.0,-2407.0,9461.0,906.0,-6666.0,7398.0
58.0,1.09406436208211E+016,20983.0,-3947.0,165.0,157769.0,1871191.0,1494.0,-8155.0,5590.0,8018.0,-2159.0,5571.0
57.0,1.09406437341449E+016,21089.0,-3851.0,-158.0,2547069.0,5771492.0,-4390.0,-8827.0,1670.0,-7799.0,-5967.0,1886.0
10.0,1.09406437487081E+016,-6353.0,15367.0,720.0,119996.0,6170010.0,7634.0,-3527.0,-5409.0,9687.0,-2311.0,-903.0
4.0,1.09406437783158E+016,25788.0,-28229.0,635.0,10591196.0,298146798.0,-3179.0,-9038.0,2862.0,-1317.0,9785.0,1580.0
47.0,1.09406439895654E+016,31514.0,-25177.0,-900.0,3531499.0,23043881.0,-4611.0,-2719.0,-8446.0,6169.0,5513.0,-5616.0
8.0,1.09406440395646E+016,-7224.0,-10122.0,228.0,162192.0,3716354.0,2207.0,-1646.0,9613.0,2070.0,-5089.0,8354.0
106.0,1.09406441472581E+016,24318.0,-9151.0,116.0,438361.0,11418152.0,4338.0,-7103.0,-5542.0,-7803.0,-6216.0,673.0
4.0,1.09406442663605E+016,25786.0,-28234.0,637.0,10529126.0,297567875.0,-3296.0,-8978.0,2916.0,-1520.0,9754.0,1593.0
10.0,1.09406442767049E+016,-6353.0,15367.0,720.0,106049.0,6523367.0,9425.0,-2081.0,-2612.0,9992.0,236.0,307.0
69.0,1.09406443898393E+016,7025.0,-11909.0,292.0,6079313.0,14304268.0,9564.0,2893.0,-377.0,9599.0,-1819.0,-2130.0
68.0,1.09406444875199E+016,22268.0,-9493.0,536.0,323315.0,2545017.0,5932.0,-7960.0,1195.0,7421.0,-6435.0,1869.0
44.0,1.09406444990811E+016,31869.0,-18683.0,-3950.0,20620677.0,42243956.0,5613.0,-214.0,-8273.0,-3163.0,-2984.0,-9004.0
8.0,1.09406445515612E+016,-7224.0,-10122.0,227.0,103394.0,2734807.0,3564.0,-2651.0,8959.0,2722.0,-6491.0,7102.0
66.0,1.09406446826033E+016,34527.0,-332.0,192.0,198360.0,1174924.0,-6119.0,7668.0,1933.0,-3728.0,9278.0,-94.0
97.0,1.09406447133372E+016,25724.0,-27929.0,610.0,3886640.0,23014961.0,-8748.0,-264.0,-4837.0,-249.0,-9842.0,-1748.0
4.0,1.09406447544053E+016,25782.0,-28240.0,639.0,10623922.0,291478044.0,-3496.0,-8903.0,2915.0,-2088.0,9643.0,1627.0
71.0,1.09406447909912E+016,23229.0,1627.0,210.0,2603223.0,4168166.0,5375.0,-8431.0,130.0,-8121.0,4411.0,-3818.0
40.0,1.09406447953362E+016,22943.0,1221.0,406.0,428977.0,3463247.0,-543.0,-9598.0,-2751.0,-4442.0,-8742.0,-1957.0
74.0,1.09406448032509E+016,22018.0,-21702.0,596.0,3391357.0,20632584.0,3374.0,-8650.0,3712.0,6064.0,-7392.0,2927.0
10.0,1.09406448047023E+016,-6353.0,15368.0,720.0,103316.0,6329002.0,9277.0,125.0,-3729.0,9660.0,2584.0,25.0
98.0,1.09406448121325E+016,26432.0,-27598.0,408.0,7508178.0,34645558.0,-9089.0,4141.0,-479.0,-9968.0,-603.0,507.0
8.0,1.09406450635571E+016,-7224.0,-10122.0,227.0,103363.0,2233593.0,2039.0,805.0,9756.0,-1430.0,3649.0,9199.0
49.0,1.09406451022688E+016,31030.0,-20475.0,-443.0,4516232.0,4781697.0,-4637.0,-8851.0,382.0,-9174.0,-2568.0,-3037.0
99.0,1.09406451816347E+016,25278.0,20806.0,1705.0,237055.0,2309069.0,7051.0,-6603.0,-2583.0,-8671.0,-3824.0,-3191.0
28.0,1.09406452014989E+016,33460.0,-4131.0,354.0,371104.0,649658.0,6579.0,-7420.0,1282.0,4367.0,-6777.0,5915.0
4.0,1.09406452424495E+016,25780.0,-28246.0,641.0,10693050.0,283428898.0,-3586.0,-8862.0,2932.0,-2364.0,9569.0,1684.0
10.0,1.09406453326988E+016,-6353.0,15368.0,720.0,74080.0,4139618.0,7791.0,3355.0,-5295.0,7272.0,6863.0,12.0
